127.0.0.1 - - [07/Jul/2017:15:58:39 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:02 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11709
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:02 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:02 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:02 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1720
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:37 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:41 +0530] "GET /CollaborationFrontEnd/c_job/job.html HTTP/1.1" 200 4207
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:30:42 +0530] "GET /CollaborationRestServices//getAllJob HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:31:37 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:31:48 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:31:49 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:31:49 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:32:07 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:32:07 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:32:09 +0530] "GET /CollaborationFrontEnd/c_job/job.html HTTP/1.1" 200 4175
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:32:09 +0530] "GET /CollaborationRestServices//getAllJob HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:49:49 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:01 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:02 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:02 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:29 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:30 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:32 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7460
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:50:33 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 10613
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:55:10 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:55:24 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:55:24 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:55:24 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:13 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:13 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:15 +0530] "GET /CollaborationFrontEnd/c_job/job.html HTTP/1.1" 200 4178
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:15 +0530] "GET /CollaborationRestServices//getAllJob HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:23 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7554
0:0:0:0:0:0:0:1 - - [07/Jul/2017:16:56:23 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 10613
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:11:44 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:07 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:08 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:08 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:32 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:32 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:34 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:12:34 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 10613
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:15:42 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:15:54 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:16:30 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:16:30 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:16:32 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7554
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:16:32 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 10613
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:18:29 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:18:30 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:18:30 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:18:53 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:18:53 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:19:53 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:04 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:24 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:25 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:26 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:26 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:36 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:36 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 284
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:20:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:21:49 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-cookies.js HTTP/1.1" 200 10063
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1451
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3324
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 200 1113
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:04 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1784
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:07 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:07 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:07 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11709
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:07 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:08 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2611
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:22:27 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:11 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:27 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:27 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:28 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:48 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:48 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2611
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:25:48 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:26:55 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:27:19 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:27:19 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:27:19 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:30:13 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:30:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:30:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:31:15 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7507
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:31:15 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 10613
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:33:22 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:33:36 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:33:36 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:33:36 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jul/2017:17:33:37 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
